   0.03398,   0.05430,  -0.06185,  -0.00087,   0.12399,   0.04559,  -0.07636,  -0.04442,   0.02236,   0.03398,  -0.02700,  -0.07636,   0.01075,   0.16464,  -0.05023,   0.04559,  -0.08798,  -0.03281,  -0.02410,   0.03107,   0.00203,  -0.14025,   0.00784,  -0.00668,  -0.03862,   0.06882,   0.01655,  -0.01539,   0.12980,  -0.01829,  -0.03571,  -0.01248,  -0.02991,  -0.05314,  -0.12282,   0.06882,   0.10076,  -0.02991,   0.00494,  -0.07927,   0.04269,  -0.03862,   0.10366,   0.02526,   0.03398,  -0.02119,  -0.01248,   0.00203,   0.01365,   0.00203,  -0.00087,   0.00784,   0.00203,  -0.04152,   0.02236,   0.02236,  -0.04733,   0.01655,   0.05720,  -0.01248,  -0.00668,  -0.05604,  -0.06475,  -0.17799,  -0.09379,  -0.07927,  -0.01539,  -0.01539,  -0.05314,   0.09205,   0.10076,   0.07172,  -0.00377,   0.01075,  -0.00668,  -0.00958,  -0.10540,   0.12109,   0.01365,  -0.05314,   0.06011,   0.03688,   0.05720,   0.24014,   0.10366,   0.06011,   0.03398,   0.03978,   0.08043,  -0.10540,  -0.08798,   0.02817,  -0.02991,  -0.07636,   0.13851,   0.12109,  -0.02991,  -0.08508,   0.01075,  -0.01248,  -0.05314,   0.01655,  -0.04442,  -0.00668,   0.01365,  -0.00087,  -0.03281,  -0.02410,   0.00494,   0.04559,  -0.02991,   0.00494,  -0.03571,  -0.04733,   0.01946,  -0.00668,   0.00203,  -0.02119,   0.03107,   0.06301,   0.03107,  -0.05894,   0.06592,   0.04269,   0.06592,  -0.02700,  -0.00087,  -0.01248,   0.01365,  -0.03571,  -0.01829,  -0.06475,  -0.00087,   0.01365,  -0.01829,  -0.01829,   0.12399,   0.01075,   0.05430,  -0.20993,  -0.08508,  -0.02119,   0.07463,   0.00494,  -0.00668,  -0.05894,   0.00494,  -0.08798,  -0.00377,  -0.04733,  -0.01829,  -0.01248,   0.07172,   0.12689,  -0.00087,  -0.03281,  -0.05314,  -0.01829,   0.01365,   0.00494,  -0.01539,  -0.00087,   0.15593,  -0.02119,  -0.05314,   0.01946,   0.08043,   0.01655,  -0.03571,  -0.02700,  -0.02991,   0.11528,  -0.00958,   0.02526,  -0.19542,   0.02817,  -0.06185,   0.06592,  -0.00958,  -0.05894,   0.10366,   0.08915,   0.01075,  -0.05894,  -0.11121,  -0.03862,   0.01655,   0.04269,  -0.02991,  -0.11992,  -0.18090,   0.04269,  -0.04733,   0.05430,   0.11528,   0.03978,   0.03978,   0.02817,  -0.02991,  -0.04152,   0.05720,  -0.09379,  -0.05894,  -0.02991,   0.00494,  -0.01539,  -0.04442,   0.08624,   0.13560,   0.05430,   0.04559,  -0.00377,   0.03107,   0.01075,  -0.09379,  -0.11992,   0.02526,   0.05140,  -0.06475,  -0.10540,  -0.00958,  -0.10250,   0.04559,   0.03107,  -0.06185,  -0.02410,   0.07753,   0.06011,  -0.01539,  -0.04152,   0.04269,   0.01946,  -0.05604,  -0.11121,   0.03978,  -0.02991,   0.00784,  -0.02410,   0.05140,   0.00494,  -0.04733,   0.04559,  -0.01539,   0.02236,  -0.05894,   0.02526,  -0.04152,  -0.04733,  -0.10250,  -0.00087,  -0.04152,  -0.08798,   0.03978,  -0.03281,   0.08915,  -0.03281,   0.01946,   0.06882,  -0.05023,  -0.01248,   0.07172,   0.01075,  -0.01829,  -0.12282,  -0.00958,   0.04559,  -0.04152,   0.11237,  -0.00958,  -0.05604,  -0.10540,   0.01655,  -0.04152,  -0.01539,   0.08043,   0.06011,   0.00784,  -0.06475,  -0.18090,  -0.00958,  -0.02991,   0.06011,   0.05720,   0.04269,  -0.10831,  -0.12573,   0.07753,  -0.07056,  -0.00087,   0.01946,  -0.01829,   0.04849,   0.04269,   0.02817,  -0.00087,   0.08624,  -0.13444,   0.04269,   0.00203,  -0.01829,  -0.15186,  -0.01248,   0.01655,   0.00494,  -0.11121,   0.04559,  -0.15767,   0.04849,  -0.08508,   0.00494,  -0.09379,   0.04849,  -0.03571,  -0.03571,  -0.00087,   0.01365,   0.07463,  -0.05023,  -0.01829,  -0.06185,   0.05430,  -0.00377,   0.02817,   0.05430,   0.01655,  -0.10540,  -0.08217,  -0.07346,  -0.04733,   0.02236,   0.00203,   0.01655,  -0.04442,   0.06011,   0.05720,   0.01075,  -0.02410,   0.10076,  -0.02410,  -0.01248,   0.01075,   0.00784,   0.02236,  -0.02991,  -0.07927,   0.01365,   0.10366,  -0.00668,   0.00784,  -0.06475,  -0.09379,  -0.03571,   0.02817,   0.03107,  -0.02119,   0.00203,   0.01075,   0.03398,  -0.03862,  -0.00668,   0.06011,  -0.00958,  -0.11121,   0.04559,   0.06011,  -0.02410,   0.00203,   0.03688,   0.01075,  -0.15476,  -0.03571,  -0.02119,  -0.10540,  -0.05894,  -0.00958,  -0.13154,   0.02526,  -0.02700,  -0.00668,   0.05140,   0.03398,   0.08624,  -0.11411,  -0.01539,   0.02526,  -0.02700,  -0.10540,  -0.05314,   0.04849,  -0.04442,  -0.01248,  -0.01539,   0.08624,  -0.08217,  -0.08217,   0.05430,   0.03688,  -0.02700,   0.02526,  -0.14025,  -0.02119,  -0.09379,  -0.05314,   0.04269,   0.07463,  -0.10250,  -0.06475,   0.04559,  -0.06475,  -0.01248,  -0.11411,  -0.03862,  -0.00377,   0.03398,   0.08043,   0.02236,  -0.11121,  -0.05604,   0.00784,  -0.02700,  -0.06765,   0.05430,   0.00203,   0.04849,   0.03978,   0.02236,  -0.10250,  -0.01539,  -0.00377,   0.07463,   0.01946,  -0.01539,  -0.01248,  -0.07346,  -0.08508,   0.06882,   0.02526,  -0.02119,  -0.08798,   0.00203,   0.07463,   0.11237,  -0.00377,   0.10366,  -0.03571,  -0.05604,  -0.02410,   0.00784,   0.03107,   0.01655,  -0.01829,  -0.14896,  -0.00377,  -0.02410,  -0.06475,   0.03107,  -0.00087,  -0.01248,  -0.04152,  -0.02410,   0.01655,  -0.02700,   0.01655,  -0.00377,  -0.07346,  -0.05894,  -0.02700,   0.00784,  -0.13444,   0.07463,  -0.02410,  -0.00668,  -0.02700,  -0.06185,  -0.05023,   0.06301,  -0.00087,  -0.02700,  -0.02410,  -0.02700,   0.11237,  -0.14896,  -0.06765,  -0.18671,  -0.02700,  -0.14315,  -0.01539,   0.04849,   0.03688,  -0.12863,  -0.01248,   0.07753,   0.10076,   0.03978,  -0.08798,   0.03688,  -0.05314,   0.00203,   0.03107,  -0.03571,  -0.03862,   0.01365,  -0.07346,  -0.05023,  -0.02991,  -0.17799,   0.09205,   0.01365,   0.00203,  -0.11121,  -0.08217,  -0.00377
   0.10657,  -0.06185,  -0.03281,  -0.02410,  -0.05023,   0.03978,   0.15883,   0.01075,  -0.05894,   0.00494,   0.04269,  -0.12573,   0.03107,  -0.03571,  -0.00668,  -0.05023,  -0.02991,   0.00494,  -0.00668,   0.02526,  -0.04733,  -0.03281,   0.00494,  -0.01248,  -0.00377,   0.06301,  -0.08217,  -0.01539,   0.01655,   0.03107,  -0.06475,  -0.02119,  -0.00668,  -0.01248,   0.08334,   0.05720,  -0.00087,   0.04849,  -0.02991,   0.00784,  -0.07636,   0.02817,   0.03107,  -0.06765,   0.00784,   0.01655,  -0.05023,   0.02817,   0.12109,  -0.02119,   0.05720,  -0.02410,   0.10076,  -0.03862,   0.00784,  -0.03571,   0.03978,  -0.08508,   0.01655,   0.05720,  -0.01539,   0.12689,   0.03688,   0.06301,   0.01365,   0.06011,   0.03398,   0.05720,  -0.01248,   0.02526,   0.00203,   0.04269,  -0.06475,  -0.01539,  -0.03571,  -0.03862,  -0.06475,  -0.02700,  -0.05314,  -0.02991,   0.09786,  -0.10540,   0.02817,  -0.05894,   0.00784,   0.04849,   0.01946,   0.06011,  -0.05314,   0.02526,  -0.03281,   0.01655,  -0.04442,  -0.00377,   0.07172,  -0.02991,  -0.02991,   0.01075,  -0.04442,  -0.05023,  -0.03281,   0.00494,  -0.02410,   0.06301,   0.06011,  -0.01539,   0.03107,  -0.00087,   0.01365,   0.01655,  -0.04733,   0.10947,  -0.04152,   0.07753,  -0.01248,   0.01365,  -0.06185,   0.01946,   0.03688,  -0.02410,   0.00784,   0.08915,  -0.02700,  -0.00087,   0.00784,  -0.02119,   0.02236,   0.03688,   0.01365,   0.15883,   0.04849,  -0.01829,  -0.00377,   0.03107,   0.04269,   0.09786,  -0.02410,   0.02817,  -0.04733,   0.09205,   0.04559,  -0.04442,   0.01946,   0.06882,  -0.00087,   0.00203,   0.07463,   0.14141,  -0.00087,   0.13560,   0.07463,  -0.06475,  -0.03862,  -0.05894,   0.06301,   0.03107,  -0.05314,   0.01655,   0.02526,   0.09205,  -0.02991,  -0.00958,   0.15883,  -0.04442,  -0.08217,  -0.08798,  -0.09379,   0.00203,   0.00203,   0.07463,   0.02817,   0.04849,  -0.03281,   0.00203,   0.03107,   0.10366,   0.13270,   0.00784,  -0.00087,   0.01075,  -0.02410,   0.04849,   0.03107,   0.02817,  -0.02991,   0.06301,  -0.05894,   0.00784,   0.12399,  -0.05023,   0.04559,   0.00494,  -0.01539,  -0.02410,   0.17045,   0.01075,  -0.01248,   0.07172,   0.00784,   0.07172,   0.00494,  -0.02700,  -0.02991,   0.01946,   0.05140,   0.01365,  -0.07636,   0.03398,   0.01946,  -0.04442,   0.01075,  -0.05894,  -0.03571,   0.10657,  -0.08798,   0.01946,   0.08915,   0.03107,   0.04269,   0.00784,  -0.01539,  -0.01829,  -0.14025,   0.11237,  -0.02410,  -0.03571,  -0.12573,  -0.04442,  -0.06765,   0.03688,  -0.01539,  -0.02119,  -0.05894,   0.05140,  -0.02119,   0.02817,   0.03688,   0.10076,  -0.03281,   0.01365,   0.07463,   0.00494,  -0.01248,  -0.04733,  -0.05023,   0.03398,  -0.00958,   0.01075,   0.17045,   0.00784,  -0.01248,   0.03688,  -0.02410,  -0.09379,  -0.03281,  -0.04152,  -0.02700,   0.03107,  -0.01248,   0.01655,   0.00494,   0.03398,  -0.00377,   0.12399,   0.01946,   0.00203,  -0.01829,  -0.07346,  -0.03281,  -0.10831,   0.08915,  -0.01829,  -0.02410,   0.03978,   0.00784,   0.01655,  -0.10250,   0.06592,   0.01365,   0.02526,   0.01946,  -0.06185,  -0.00087,  -0.01539,  -0.07346,   0.03978,  -0.02991,   0.06011,   0.03398,  -0.01248,   0.00494,  -0.05023,  -0.01539,   0.01655,   0.09495,   0.01365,   0.04559,   0.09786,   0.04269,   0.03978,   0.01655,  -0.00668,   0.04849,   0.04849,   0.02236,   0.02236,  -0.06475,   0.04849,  -0.06765,   0.03398,   0.03398,  -0.01539,   0.01655,   0.03107,   0.05430,  -0.02700,  -0.05023,   0.13560,  -0.08217,   0.12689,   0.03688,   0.02526,  -0.02991,   0.03107,   0.01075,   0.08043,  -0.00958,   0.07172,   0.01946,   0.01075,  -0.05894,   0.00784,   0.01075,  -0.00668,  -0.01539,  -0.07346,  -0.02700,  -0.06765,   0.03398,  -0.05894,  -0.02410,  -0.02700,   0.01655,  -0.04442,   0.04269,   0.00203,   0.05430,  -0.02119,   0.03107,   0.02526,  -0.01829,   0.00494,  -0.02991,   0.15012,   0.08624,   0.02526,  -0.05604,   0.05140,   0.01365,   0.01075,   0.07172,  -0.01539,  -0.00958,  -0.02700,  -0.04152,   0.00203,  -0.03571,  -0.04733,  -0.02410,   0.08043,   0.16174,  -0.01248,  -0.02991,   0.04269,  -0.01248,  -0.02119,   0.01946,   0.02236,   0.02526,   0.00203,  -0.05023,  -0.12282,   0.00494,  -0.07346,  -0.00087,   0.01365,   0.18206,   0.03107,   0.01365,  -0.02410,   0.04269,  -0.04733,  -0.02410,  -0.06185,  -0.00958,   0.10366,   0.00784,   0.01655,  -0.02700,   0.04559,  -0.01248,   0.04269,   0.09786,   0.06882,   0.00203,   0.03688,   0.12399,  -0.04442,   0.15303,  -0.03862,   0.04559,  -0.04733,  -0.03862,   0.08334,  -0.02410,  -0.03862,   0.05430,  -0.05314,  -0.05604,   0.01365,   0.03107,  -0.00958,   0.09495,  -0.12863,   0.02817,   0.02236,   0.14141,  -0.02991,  -0.07636,   0.07172,  -0.06185,  -0.00668,  -0.08217,   0.03107,  -0.00377,   0.01946,  -0.04442,   0.01655,  -0.05023,  -0.01539,  -0.05314,  -0.00087,   0.10366,   0.11818,   0.01075,   0.10366,  -0.05604,  -0.01829,   0.01655,  -0.01539,   0.09786,   0.09205,  -0.04442,  -0.06185,  -0.02991,   0.04559,   0.06592,   0.06592,   0.05140,  -0.03281,   0.12109,   0.12109,  -0.06185,   0.00784,   0.04269,   0.08624,   0.01075,  -0.13154,  -0.01829,   0.03107,   0.01655,   0.05430,  -0.00377,   0.07463,   0.02526,  -0.00668,   0.02526,   0.05430,   0.01075,  -0.05604,   0.03978,   0.04559,  -0.03571,   0.01075,  -0.08798,   0.08334,  -0.00958,   0.04559,   0.03978,  -0.05604,   0.00494,   0.03107,  -0.00087,  -0.00377,  -0.07056,  -0.02991,   0.08624,  -0.10540,   0.01655,  -0.00377,  -0.01248,  -0.03281,  -0.06765,   0.02817,   0.06882,   0.12109,  -0.10831,  -0.00668,   0.01655,  -0.03571,  -0.01539,   0.10076
   0.12399,  -0.04152,   0.01365,   0.02236,  -0.07636,  -0.01539,   0.02236,   0.06882,   0.05140,  -0.01829,  -0.02119,  -0.05604,   0.00784,  -0.06185,  -0.06765,  -0.00668,  -0.05023,   0.02236,   0.11237,   0.02817,   0.09495,   0.04559,   0.02817,  -0.01539,   0.01075,   0.02817,  -0.02700,   0.05140,   0.03398,   0.03978,  -0.01539,   0.08915,  -0.06185,  -0.01539,  -0.14025,  -0.02119,   0.00784,   0.17916,   0.04849,  -0.00958,  -0.05604,  -0.10831,  -0.06185,   0.06592,   0.00203,   0.07463,   0.01655,   0.13851,   0.05720,   0.00494,  -0.15186,  -0.12573,  -0.02700,   0.02817,  -0.07927,   0.04849,  -0.12282,   0.01655,   0.03688,  -0.00087,  -0.01829,   0.01946,   0.07463,  -0.06185,   0.15012,   0.03398,   0.05140,   0.06011,   0.10366,  -0.02700,  -0.09669,  -0.09379,   0.03398,  -0.05894,   0.03107,  -0.07346,   0.01655,  -0.07927,   0.02817,  -0.06765,  -0.08508,   0.10366,   0.11818,  -0.00668,  -0.03571,  -0.05604,  -0.00087,  -0.02410,  -0.02991,  -0.08798,  -0.05894,  -0.14605,   0.00203,  -0.00377,  -0.07056,  -0.11411,  -0.03281,   0.03107,  -0.01829,  -0.04442,   0.00784,  -0.01829,   0.01655,   0.02236,   0.02526,   0.06592,  -0.00958,   0.06882,   0.04269,  -0.04152,   0.07172,   0.17335,  -0.07346,   0.07172,   0.01655,  -0.00377,   0.03398,  -0.00958,  -0.08508,  -0.01539,  -0.03862,  -0.00958,   0.03398,  -0.12282,   0.06301,  -0.02991,   0.01075,  -0.02410,   0.07753,   0.03688,  -0.02991,  -0.17219,  -0.01248,  -0.05314,  -0.04733,   0.05430,  -0.07927,   0.04559,   0.00203,  -0.05314,  -0.05604,  -0.05023,  -0.06765,  -0.06765,  -0.02991,   0.04849,  -0.07636,   0.00784,   0.04269,  -0.07636,  -0.00668,  -0.07636,  -0.06185,   0.02526,  -0.28543,   0.01365,   0.07753,   0.00203,   0.03688,   0.00784,   0.00494,  -0.04442,  -0.07346,  -0.08798,   0.06592,  -0.00668,  -0.02991,  -0.01829,  -0.05314,   0.01365,   0.07753,   0.01946,   0.01946,   0.10657,   0.01075,   0.00784,   0.01655,  -0.09959,  -0.07636,   0.02526,  -0.02991,  -0.03571,   0.00203,   0.08334,  -0.15186,   0.01075,  -0.03571,  -0.02700,  -0.00377,   0.00494,   0.00494,  -0.00668,   0.01655,   0.02236,  -0.06475,  -0.11411,  -0.02410,   0.01365,  -0.02119,   0.04559,   0.05140,  -0.02119,  -0.03571,  -0.00958,   0.04269,  -0.02991,   0.05720,  -0.00958,  -0.03862,  -0.04733,   0.02236,  -0.00087,  -0.05314,  -0.05894,  -0.05604,  -0.10250,   0.02526,  -0.01539,   0.01075,  -0.00958,  -0.00087,  -0.06765,  -0.02119,   0.01075,  -0.03862,  -0.01248,  -0.07056,  -0.00377,  -0.09088,  -0.00958,   0.08334,   0.04269,  -0.05314,  -0.03281,   0.19077,  -0.01539,  -0.01248,   0.11237,   0.03107,   0.01075,  -0.02991,  -0.01248,   0.06301,   0.01365,   0.01365,  -0.11992,  -0.13734,   0.03978,   0.01075,   0.05720,   0.06592,   0.05720,   0.10366,   0.08043,  -0.02700,  -0.04442,  -0.01829,  -0.04733,  -0.03571,  -0.01248,   0.00784,  -0.11992,   0.04269,  -0.02410,   0.00784,   0.07463,  -0.05894,   0.05430,  -0.15767,  -0.05314,   0.03398,  -0.00377,  -0.06475,  -0.10250,   0.05140,   0.00784,  -0.04152,   0.09205,   0.02526,   0.04559,  -0.01539,   0.03688,   0.03688,  -0.00087,   0.06882,  -0.02410,   0.17335,  -0.05023,  -0.02410,  -0.03862,  -0.01829,   0.08043,  -0.01539,  -0.00958,   0.03107,  -0.06765,  -0.06765,  -0.05314,   0.01365,   0.00784,   0.07463,  -0.07927,  -0.00377,   0.01655,  -0.07346,   0.00784,   0.01075,   0.00784,   0.03398,  -0.05604,  -0.21574,  -0.01829,  -0.12573,  -0.00668,   0.09205,   0.13851,   0.05140,  -0.04152,  -0.08217,  -0.02410,  -0.02991,   0.06011,  -0.00958,  -0.02119,   0.01075,  -0.09959,  -0.04442,   0.14432,   0.03398,   0.00494,   0.07463,   0.13560,   0.03978,   0.05720,  -0.00087,  -0.06765,  -0.01829,   0.05720,   0.00784,   0.00203,  -0.11992,  -0.00668,  -0.07056,   0.08043,   0.10947,  -0.09088,   0.01655,  -0.01248,   0.03398,  -0.05894,   0.02817,  -0.05604,  -0.01829,   0.03107,  -0.13734,  -0.00958,  -0.02410,  -0.04733,   0.05140,   0.02526,  -0.01539,   0.03978,  -0.02991,  -0.00668,   0.07463,  -0.00668,   0.01075,   0.06011,   0.01075,   0.06011,   0.02817,   0.01365,  -0.08798,  -0.00668,  -0.01539,   0.00203,  -0.04733,   0.00203,  -0.01829,  -0.02991,  -0.04152,  -0.07927,  -0.03571,  -0.00087,  -0.05314,  -0.02700,   0.06592,  -0.10250,  -0.01248,   0.00203,  -0.00377,  -0.00087,   0.08334,  -0.03571,   0.07463,  -0.04152,   0.02236,  -0.04442,  -0.02410,  -0.01829,  -0.11992,  -0.10250,   0.01365,   0.01655,  -0.07636,   0.01075,  -0.02119,  -0.01539,   0.03107,   0.02236,   0.01365,  -0.02119,  -0.00087,  -0.04442,   0.00494,  -0.00087,   0.02236,   0.10947,   0.18206,   0.01655,   0.03398,   0.01655,   0.10366,  -0.01539,   0.03688,  -0.19542,   0.02236,  -0.17799,   0.24594,   0.04559,   0.03398,  -0.02410,  -0.05023,   0.02817,   0.00784,   0.00494,   0.03398,  -0.03571,   0.03398,   0.03978,  -0.00377,  -0.08508,  -0.01539,   0.00494,  -0.01829,  -0.11702,  -0.04733,   0.06592,  -0.01248,   0.04269,  -0.00377,  -0.02700,  -0.02119,  -0.06765,  -0.18961,  -0.00377,  -0.07346,   0.01655,  -0.00668,   0.01365,  -0.07636,   0.03688,  -0.00958,   0.06592,  -0.02119,   0.15593,   0.00494,  -0.05023,   0.06011,  -0.00087,   0.07463,  -0.01539,  -0.04733,  -0.11121,   0.02526,   0.01946,   0.02817,   0.05720,  -0.06765,   0.01365,  -0.02410,  -0.00668,   0.01075,   0.07463,  -0.01829,  -0.12282,   0.06011,  -0.01539,  -0.06475,  -0.06185,   0.00494,  -0.05604,   0.06011,  -0.03862,  -0.00087,   0.01075,   0.03107,   0.03398,   0.10076,   0.01946,  -0.06475,   0.01655,   0.01655,  -0.04733,  -0.04442,  -0.00958,  -0.05894,   0.01075,  -0.07636,   0.20820,   0.02236,  -0.16928
  -0.00668,   0.00494,   0.12689,   0.04849,   0.23433,  -0.00958,  -0.07346,  -0.02700,   0.09495,  -0.04152,  -0.01829,   0.00494,  -0.00668,  -0.02410,   0.01655,   0.11237,  -0.01829,   0.01365,   0.04559,   0.01075,  -0.03281,   0.01075,   0.02236,   0.05140,   0.06011,  -0.02700,   0.00784,   0.14432,  -0.08508,  -0.03281,   0.05430,   0.06882,   0.10076,   0.00203,   0.01365,  -0.00958,   0.06011,  -0.00958,  -0.05894,  -0.02700,   0.07172,  -0.05314,  -0.02119,  -0.01539,   0.02817,   0.00784,   0.06882,  -0.09669,  -0.10250,   0.03978,  -0.02700,   0.07172,  -0.04442,   0.06011,   0.00203,   0.02817,   0.00203,   0.06301,  -0.03281,  -0.07056,  -0.00377,   0.06882,   0.00203,  -0.01248,   0.06882,  -0.03281,   0.00203,  -0.03281,  -0.00377,  -0.06475,   0.03107,  -0.03571,  -0.02410,   0.03688,   0.00784,  -0.02410,   0.03398,  -0.07636,   0.07172,   0.01946,  -0.09959,  -0.04733,   0.07463,   0.02526,  -0.00668,   0.01365,  -0.00377,  -0.03571,   0.00784,  -0.00087,  -0.02410,  -0.01248,   0.05720,   0.03398,  -0.07636,   0.01946,   0.05430,  -0.03281,   0.05720,  -0.04442,  -0.02991,  -0.00087,   0.05430,   0.11237,   0.01075,   0.01075,  -0.05023,   0.01655,  -0.00377,  -0.01248,   0.11237,  -0.03571,   0.01365,  -0.00377,  -0.01248,   0.01365,   0.06011,   0.03688,  -0.01248,  -0.00958,  -0.01539,  -0.02410,  -0.00958,  -0.02700,  -0.03571,  -0.04442,   0.01655,  -0.01248,  -0.01829,  -0.04442,   0.02817,   0.03107,  -0.08798,   0.04269,   0.05720,  -0.08217,   0.05140,  -0.00087,  -0.01539,  -0.01829,  -0.03281,   0.02526,   0.10366,   0.09786,  -0.06475,   0.07753,   0.00784,   0.02526,  -0.00087,   0.05140,   0.00784,  -0.01539,  -0.03571,  -0.02410,  -0.02410,  -0.00377,   0.08043,   0.00203,   0.03107,  -0.04733,   0.04559,  -0.01248,  -0.07636,   0.02526,  -0.08217,  -0.05023,  -0.01248,   0.08334,   0.02526,   0.03107,   0.09495,  -0.14315,  -0.04152,   0.02526,  -0.02410,  -0.00087,  -0.08798,   0.11818,  -0.03281,  -0.08798,  -0.00087,  -0.06765,  -0.00668,  -0.02700,  -0.06765,   0.01946,   0.05430,  -0.01829,   0.01075,   0.08915,  -0.08217,  -0.00958,   0.08624,  -0.07346,  -0.10540,  -0.06765,   0.06882,  -0.02119,   0.07172,  -0.03571,  -0.01248,  -0.06765,  -0.03281,   0.00494,  -0.00958,  -0.00087,   0.00494,   0.02236,  -0.05894,   0.02236,   0.04849,  -0.00087,  -0.02700,   0.01946,   0.01075,  -0.00668,  -0.03862,   0.00494,  -0.01829,   0.02236,  -0.02119,   0.09786,   0.00784,  -0.02991,   0.00494,  -0.00377,   0.06882,   0.02236,  -0.05894,  -0.00958,   0.01946,   0.03688,  -0.01829,   0.03688,   0.00494,  -0.08798,  -0.01539,   0.01655,   0.03398,   0.02526,   0.01655,  -0.00377,  -0.02700,   0.00203,  -0.03281,  -0.00958,  -0.03281,  -0.00958,  -0.04442,   0.00203,  -0.00958,   0.00494,  -0.03281,  -0.00668,  -0.01829,  -0.04733,   0.13270,  -0.00958,   0.00784,   0.06301,   0.03688,  -0.03571,  -0.05894,  -0.03571,   0.03107,  -0.02991,   0.10947,   0.03398,  -0.06475,   0.03107,   0.00784,  -0.01248,  -0.03571,  -0.03571,  -0.05604,   0.07463,   0.03978,   0.00494,  -0.02991,   0.05430,   0.01075,   0.03688,   0.04559,  -0.06765,   0.02526,  -0.04442,  -0.01829,  -0.00668,  -0.07346,  -0.07056,   0.04269,  -0.02991,  -0.00958,  -0.01829,  -0.02991,   0.00203,  -0.00377,  -0.06185,  -0.00087,   0.01946,   0.09495,   0.00784,  -0.03571,  -0.02991,   0.16755,  -0.02700,   0.06011,  -0.03281,  -0.01829,  -0.04152,  -0.05894,  -0.00668,   0.00494,  -0.00377,  -0.00377,   0.09205,   0.05720,   0.01946,   0.01365,  -0.01539,   0.09205,  -0.08217,   0.01075,  -0.06765,  -0.08508,  -0.05023,  -0.00377,   0.05430,   0.00784,   0.04559,   0.03978,  -0.04733,  -0.01539,  -0.02700,  -0.05314,   0.00203,  -0.09088,   0.00784,  -0.07056,  -0.00668,   0.04849,   0.01946,   0.06301,   0.02817,   0.03398,  -0.07636,  -0.02410,   0.00203,  -0.01829,   0.04559,   0.00784,  -0.00377,   0.05140,   0.04559,  -0.04733,   0.02236,  -0.01539,  -0.04152,   0.00203,  -0.00087,  -0.05894,  -0.02410,  -0.02991,  -0.03862,  -0.02410,   0.00203,   0.01075,   0.01946,   0.00784,   0.01365,  -0.07636,  -0.04152,  -0.05314,   0.03978,  -0.02410,  -0.06475,  -0.04733,   0.01365,   0.03398,   0.10947,   0.01655,   0.15883,  -0.03571,   0.02526,   0.06011,  -0.00958,  -0.00087,  -0.03571,  -0.00668,   0.04269,  -0.04733,   0.02236,  -0.03281,   0.30692,  -0.01829,  -0.07346,   0.01655,   0.05140,   0.03398,  -0.08508,   0.00203,   0.05430,  -0.02119,  -0.08798,   0.01655,  -0.02410,   0.00494,   0.01655,  -0.14315,   0.01075,  -0.01248,   0.04849,  -0.05314,  -0.03281,  -0.02119,  -0.00958,   0.06592,   0.03107,  -0.06475,  -0.07056,   0.03978,   0.02526,  -0.08508,  -0.02700,   0.03107,  -0.00087,  -0.05023,  -0.00087,  -0.03862,   0.01655,  -0.01248,  -0.03571,   0.10947,   0.03978,   0.06592,  -0.07346,  -0.03281,   0.06882,   0.03688,  -0.01248,  -0.02700,   0.01946,  -0.08508,  -0.03862,  -0.00958,  -0.02991,   0.08334,  -0.00087,   0.02526,   0.05430,   0.01365,  -0.02410,   0.02526,  -0.06765,   0.03688,  -0.06475,   0.08915,  -0.02119,  -0.02410,   0.01075,  -0.04442,  -0.08217,   0.02526,  -0.02991,   0.03688,  -0.04733,   0.02236,  -0.00087,  -0.02119,   0.06592,   0.15012,   0.06011,  -0.01539,   0.07753,  -0.01829,   0.07463,   0.01655,  -0.00958,  -0.05023,  -0.01829,  -0.05314,  -0.02119,   0.01946,   0.06882,   0.06882,  -0.06475,   0.01365,  -0.02410,  -0.01539,   0.00494,  -0.02119,  -0.08217,   0.02526,   0.00494,  -0.02700,   0.00784,   0.01365,  -0.02410,   0.02817,  -0.03862,  -0.00958,   0.00494,   0.03688,   0.01946,  -0.05314,   0.05430,   0.01365,  -0.03281,  -0.02119,   0.05430,   0.02236,  -0.03281
